id,1,10,100,101,102,103,104,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,145,147,148,149,15,150,151,152,153,154,155,156,157,158,159,16,160,161,162,163,164,165,166,167,169,17,170,171,172,173,174,175,176,177,178,179,18,180,181,182,183,184,185,186,187,188,189,19,190,191,192,193,194,195,196,197,198,199,2,20,200,201,202,203,204,205,206,207,208,209,21,210,211,212,213,214,215,216,217,218,219,22,220,221,222,223,224,225,226,227,228,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,251,252,253,254,255,256,257,258,259,26,260,261,262,263,264,265,266,267,268,269,27,270,271,272,273,274,275,276,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
108,1101.87,1181.03,138.49,122.13,270.49,500.99,311.84,206.01,89.04,0.0,108.26,1026.03,285.93,331.11,290.36,455.79,399.14,478.3,581.69,545.49,642.29,691.59,977.14,657.13,708.49,571.66,758.69,781.74,767.38,795.21,888.27,898.98,855.96,907.82,870.47,945.33,886.42,1052.53,913.51,983.39,1007.57,1085.53,1115.25,1079.0,1097.24,1243.36,1168.19,1296.02,1282.7,1443.38,1463.42,1138.15,983.32,765.59,1014.96,463.44,257.96,999.49,1066.33,176.09,864.74,1098.09,1264.11,358.14,279.57,877.65,218.37,231.85,354.81,406.28,270.5,222.21,150.1,265.89,352.17,1028.06,424.06,310.58,1348.81,1357.7,1209.66,1161.95,1078.42,1068.13,975.66,1001.02,934.71,1047.06,989.77,1093.13,1110.51,947.67,1076.35,1175.94,1092.25,1271.92,1276.42,1323.28,1266.36,1237.27,1185.71,1483.29,1292.23,1346.76,1370.86,1491.93,1472.45,1370.17,1121.71,1251.55,1330.77,1454.88,1402.62,1479.6,1381.3,1295.11,1304.48,1503.23,1548.11,1595.9,1386.01,1600.36,1529.17,1599.46,1452.83,1556.47,1450.15,1461.43,1597.75,1484.28,1614.96,1300.33,1484.52,1489.41,1426.75,1520.63,1562.56,1513.37,1429.8,1528.5,1450.2,1384.02,1252.33,1334.33,1116.77,920.29,980.46,1110.31,1117.22,1170.01,1390.04,1458.94,1516.32,1190.42,1561.45,1556.53,1533.95,1239.53,1614.71,1627.41,1602.6,1595.18,1641.9,1647.27,1286.27,1614.19,1784.33,1744.83,1689.22,1441.73,1399.28,1360.12,1508.0,1539.92,1580.02,1199.08,1822.41,420.12,1792.52,1659.49,1822.42,1662.32,1597.54,1666.9,2022.17,2102.73,1213.49,1554.14,1399.69,227.12,694.12,774.92,689.81,500.82,815.63,789.22,1267.97,885.34,799.89,901.0,1034.88,967.11,867.05,932.56,859.08,951.53,1031.26,1055.22,1007.13,928.93,846.59,840.36,928.85,892.69,848.64,745.45,851.28,877.69,835.01,716.05,835.02,589.07,588.72,656.6,535.31,492.96,704.43,1130.09,619.78,1204.77,567.03,523.15,416.84,653.07,599.69,506.63,410.01,449.25,369.04,304.16,1208.08,900.59,392.43,375.53,314.29,514.48,423.31,268.97,775.76,553.05,560.93,958.85,645.5,623.53,1221.91,761.59,172.69,674.51,1476.12,615.86,639.38,595.3,826.13,562.85,1105.25,494.18,284.67,400.43,350.32,329.61,252.31,430.24,198.95
109,1096.28,1228.67,243.3,226.95,339.17,438.94,293.65,191.0,138.01,110.36,0.0,1073.67,221.79,222.85,205.01,347.52,290.87,370.04,473.42,488.03,562.32,611.61,1024.78,548.87,600.23,463.39,650.42,673.47,659.11,686.94,780.0,732.2,719.59,955.46,790.5,865.36,806.45,971.07,777.14,903.42,871.2,1005.55,1035.28,999.03,1144.88,1163.39,1102.67,1164.79,1218.91,1379.59,1333.3,1185.79,1030.96,910.42,1062.6,568.26,362.78,1144.33,986.36,229.56,912.38,1228.93,1311.75,375.88,384.39,925.29,323.19,303.47,372.56,467.52,320.12,284.55,149.71,242.51,328.79,1075.7,351.44,237.97,1206.69,1277.73,1129.69,1025.58,942.05,931.77,839.29,1187.52,982.35,1191.9,1134.6,1237.97,1267.24,1052.49,1181.18,1280.76,1197.07,1376.74,1381.24,1317.69,1371.18,1382.1,1330.55,1530.93,1339.87,1394.4,1418.5,1539.57,1520.09,1417.81,1116.13,1245.96,1378.41,1502.53,1338.83,1399.63,1301.33,1215.14,1224.51,1550.88,1595.75,1700.72,1433.65,1648.0,1576.81,1647.1,1500.47,1604.11,1497.79,1509.07,1645.39,1531.92,1501.81,1347.97,1420.73,1425.61,1362.96,1456.84,1482.59,1433.4,1349.83,1448.53,1370.23,1304.04,1299.97,1254.36,980.4,812.02,872.19,1002.04,980.85,1033.64,1310.07,1378.97,1436.35,1238.06,1481.47,1476.55,1453.98,1287.18,1550.92,1675.05,1650.24,1642.82,1689.54,1694.91,1333.92,1661.83,1831.97,1792.47,1736.86,1546.55,1504.1,1407.76,1612.82,1644.74,1684.84,1246.72,1870.05,377.69,1840.16,1707.13,1870.06,1709.96,1517.57,1586.92,1942.2,2022.76,1261.14,1433.63,1291.42,131.73,798.94,879.74,794.63,552.88,863.27,836.86,1262.39,932.98,847.53,948.65,1082.53,1042.74,993.59,926.98,1003.92,1096.36,1176.1,1049.63,1054.77,1073.77,1133.39,1009.24,1033.68,997.51,953.46,850.27,956.1,982.51,829.43,820.87,939.84,693.89,693.54,761.42,640.13,597.78,853.45,1177.73,724.6,1252.41,671.85,627.97,521.66,811.9,704.51,611.45,514.83,554.07,473.86,408.98,1255.72,948.23,497.25,480.35,419.11,619.3,528.13,373.79,695.79,691.08,608.57,1006.49,693.14,617.95,1216.32,756.01,277.51,658.87,1523.76,600.22,633.8,588.59,820.55,557.27,1210.07,544.32,389.48,505.25,242.05,434.42,357.13,535.06,303.77
11,445.58,284.38,869.26,933.71,753.63,694.59,796.82,860.23,977.28,1006.7,1031.18,0.0,1047.11,1010.14,914.05,955.87,827.14,625.95,527.34,495.46,446.52,483.57,137.42,530.32,642.97,648.24,612.46,627.0,679.92,798.31,705.25,666.96,552.14,219.7,498.77,430.14,542.44,497.31,608.69,565.55,682.42,667.69,697.42,644.89,189.62,669.96,526.34,654.18,538.11,669.56,718.83,173.41,160.0,418.11,158.77,558.8,807.46,376.17,513.16,1032.73,398.22,357.96,375.91,1004.91,869.41,171.4,791.71,968.01,1028.57,1162.96,1095.88,1173.93,1101.82,1273.69,1359.96,204.73,1382.62,1269.15,604.23,773.37,739.42,807.3,747.65,780.65,743.64,589.14,137.62,474.11,474.57,520.17,549.45,598.96,600.2,680.99,666.8,896.72,862.77,470.5,762.46,664.31,612.76,595.09,468.9,523.44,482.66,603.73,584.25,481.96,566.49,398.77,442.57,489.35,538.85,906.2,807.91,721.72,772.49,615.03,659.91,817.83,441.88,712.16,640.97,711.26,564.63,668.27,561.95,573.22,709.55,561.54,726.76,335.64,588.58,705.03,642.38,736.26,825.38,939.97,856.41,955.1,876.81,827.85,355.68,847.33,821.42,814.88,914.69,893.26,888.45,839.24,868.45,947.9,960.16,293.77,988.05,983.13,960.55,416.21,830.34,739.21,714.4,706.98,753.7,759.07,398.07,725.99,896.13,856.63,801.02,734.3,771.6,471.92,917.82,949.74,872.58,310.88,934.21,695.97,904.32,771.28,934.22,774.12,1024.15,1093.5,1458.6,1539.16,390.17,1073.0,1013.36,1136.39,1183.93,1217.81,1138.69,1080.01,198.53,282.46,371.06,212.68,301.24,250.6,211.56,272.43,325.23,377.34,405.54,410.57,448.21,345.01,62.76,475.4,562.58,470.94,547.5,602.74,673.52,667.2,714.11,701.85,279.79,815.91,934.88,790.13,728.3,616.12,703.11,803.96,466.9,306.76,540.6,308.13,614.11,685.34,772.41,440.58,509.3,554.55,655.76,879.59,725.31,775.08,243.33,134.16,882.24,671.71,694.32,562.75,585.25,718.99,595.72,400.65,474.74,257.73,312.07,356.57,366.32,320.76,890.72,394.86,587.92,387.04,386.78,451.93,201.71,458.43,749.84,532.33,782.31,661.85,832.71,685.05,827.08,612.55,847.33
110,1145.88,1278.27,404.06,387.7,368.09,488.54,322.56,224.07,298.76,271.12,166.87,1123.27,0.0,86.13,238.08,303.04,283.16,419.63,523.02,537.63,611.91,661.21,1074.38,598.46,649.82,512.99,700.02,723.07,708.71,736.54,829.6,781.79,769.18,1005.05,840.1,914.96,856.04,1020.67,826.74,953.01,920.8,1055.15,1084.88,1048.62,1194.47,1212.98,1152.27,1214.38,1268.5,1429.18,1382.9,1235.39,1080.56,960.02,1112.2,580.3,523.54,1193.92,1035.96,390.32,961.97,1278.53,1361.34,536.64,545.15,974.89,483.95,464.23,533.32,628.28,480.87,445.31,310.47,403.27,416.46,1125.29,401.7,288.22,1256.28,1327.32,1179.28,1075.17,991.64,981.36,888.89,1237.11,1031.94,1241.49,1184.2,1287.56,1316.83,1064.54,1193.22,1448.38,1235.69,1415.37,1419.87,1367.29,1529.84,1431.7,1380.15,1580.52,1389.46,1444.0,1468.1,1589.17,1569.69,1467.4,1165.72,1295.56,1428.01,1552.12,1388.42,1449.22,1350.93,1264.73,1274.1,1600.47,1645.35,1803.27,1483.25,1697.59,1626.41,1696.69,1550.07,1653.7,1547.39,1558.66,1694.99,1581.51,1551.41,1397.56,1470.32,1475.21,1412.55,1506.43,1532.18,1482.99,1399.43,1498.12,1419.83,1353.64,1349.57,1303.96,1030.0,861.62,921.79,1051.64,1030.44,1083.23,1359.67,1428.57,1485.95,1287.66,1531.07,1526.15,1503.57,1336.77,1600.51,1724.64,1699.83,1692.42,1739.13,1744.51,1383.51,1711.42,1881.57,1842.07,1786.45,1708.56,1757.04,1457.36,1774.82,1806.75,1846.84,1296.32,1919.64,406.61,1889.75,1756.72,1919.66,1759.56,1567.17,1636.52,1991.8,2072.36,1310.73,1483.22,1341.02,131.64,959.7,1040.5,955.39,713.64,912.86,886.46,1311.98,982.57,897.13,998.24,1132.12,1092.33,1043.19,976.57,1053.51,1145.96,1225.69,1099.23,1104.37,1123.37,1182.99,1058.84,1195.46,1009.55,965.51,862.31,994.73,1021.14,879.02,859.5,978.46,854.65,732.17,773.46,670.06,758.54,903.04,1227.32,736.65,1302.01,701.78,657.9,682.42,861.49,716.55,641.38,544.76,714.83,634.61,569.73,1305.31,997.82,658.01,497.19,579.86,636.14,544.97,390.64,745.39,740.68,658.16,1056.09,742.73,667.54,1265.92,805.6,438.27,708.47,1573.36,649.82,683.39,638.18,870.14,606.86,1248.7,593.92,406.33,484.62,270.96,451.27,370.99,551.9,403.35
111,1075.25,1207.64,349.96,413.19,318.14,417.91,272.62,174.12,264.66,296.6,192.35,1052.64,74.84,0.0,188.13,241.42,298.13,349.0,452.39,466.99,541.28,590.58,1003.75,527.83,579.19,442.36,629.39,652.44,638.08,665.91,758.97,711.16,698.55,934.42,769.47,844.33,785.41,950.04,756.11,882.38,850.17,984.52,1014.25,977.99,1123.84,1142.35,1081.64,1143.75,1197.87,1358.55,1312.27,1164.76,1009.93,889.39,1041.57,530.36,549.02,1123.29,965.33,415.8,891.34,1207.9,1290.71,562.12,570.63,904.26,465.45,489.71,558.8,653.76,506.36,470.79,335.95,428.75,441.95,1054.66,427.18,313.7,1185.65,1256.69,1108.65,1004.54,921.01,910.73,818.26,1166.48,961.31,1170.86,1113.57,1216.93,1246.2,1014.59,1143.27,1242.86,1185.75,1365.42,1369.92,1296.66,1459.21,1361.07,1309.52,1509.89,1318.83,1373.37,1397.47,1518.54,1499.06,1396.77,1095.09,1224.93,1357.38,1481.49,1317.79,1378.59,1280.3,1194.1,1203.47,1529.84,1574.72,1732.64,1412.62,1626.96,1555.78,1626.06,1479.44,1583.07,1476.76,1488.03,1624.36,1510.88,1480.78,1326.93,1399.69,1404.58,1341.92,1435.8,1461.55,1412.36,1328.8,1427.49,1349.2,1283.01,1278.94,1233.33,959.37,790.99,851.16,981.01,959.81,1012.6,1289.04,1357.94,1415.32,1217.03,1460.44,1455.52,1432.94,1266.14,1529.88,1654.01,1629.2,1621.79,1668.5,1673.88,1312.88,1640.79,1810.94,1771.44,1715.82,1637.93,1686.41,1386.73,1704.19,1736.12,1776.21,1225.69,1849.01,356.66,1819.12,1686.09,1849.03,1688.93,1496.54,1565.89,1921.17,2001.73,1240.1,1412.59,1270.39,201.34,985.18,1065.98,980.87,739.12,842.23,815.83,1241.35,911.94,826.5,927.61,1061.49,1021.7,972.56,905.94,982.88,1075.33,1155.06,1028.6,1033.74,1052.74,1112.36,988.21,995.77,959.6,915.56,812.36,944.78,971.19,808.39,809.55,928.52,760.75,682.22,723.51,620.11,784.02,832.41,1156.69,686.7,1231.38,651.83,607.95,707.9,790.86,666.61,591.43,494.81,740.31,592.56,595.22,1234.68,927.19,683.49,447.24,487.45,586.19,495.03,340.69,674.76,670.05,587.53,985.46,672.1,596.91,1195.29,734.97,463.75,637.84,1502.73,579.19,612.76,567.55,799.51,536.23,1198.75,523.29,356.38,434.67,221.02,401.32,321.04,501.96,353.4
112,979.16,1111.54,275.59,365.4,189.37,321.82,143.85,99.74,234.44,274.09,205.01,956.54,228.45,188.13,0.0,230.39,173.74,252.91,356.3,370.9,445.19,494.49,907.65,431.74,483.1,346.26,533.29,556.34,541.98,569.82,662.87,615.07,602.46,838.33,673.37,748.23,689.32,853.94,660.02,786.29,754.07,888.42,918.15,881.9,1027.75,1046.26,985.54,1047.66,1101.78,1262.46,1216.18,1068.66,913.84,793.29,945.48,437.87,501.24,1027.2,869.23,434.57,795.25,1111.8,1194.62,580.89,522.85,808.17,391.07,508.48,577.57,672.53,525.13,489.57,354.72,447.52,533.8,958.57,556.46,442.98,1089.56,1160.6,1012.56,908.45,824.92,814.64,722.16,1070.39,865.22,1074.77,1017.47,1120.84,1150.11,922.11,1050.79,1150.37,1117.38,1291.04,1295.54,1200.56,1363.12,1264.98,1213.42,1413.8,1222.74,1277.27,1301.37,1422.45,1402.96,1300.68,999.0,1128.83,1261.28,1385.4,1221.7,1282.5,1184.2,1098.01,1107.38,1433.75,1478.62,1636.54,1316.52,1530.87,1459.69,1529.97,1383.34,1486.98,1380.66,1391.94,1528.27,1414.79,1384.68,1230.84,1303.6,1308.49,1245.83,1339.71,1365.46,1316.27,1232.7,1331.4,1253.1,1186.92,1182.84,1137.23,863.27,694.89,755.06,884.91,863.72,916.51,1192.94,1261.84,1319.22,1120.93,1364.35,1359.43,1336.85,1170.05,1433.79,1557.92,1533.11,1525.69,1572.41,1577.78,1216.79,1544.7,1714.84,1675.34,1619.73,1541.83,1590.31,1290.63,1608.1,1640.02,1680.12,1129.59,1752.92,227.89,1723.03,1590.0,1752.93,1592.84,1400.44,1469.8,1825.07,1905.63,1144.01,1316.5,1174.3,354.96,937.4,1018.2,933.09,757.89,746.14,719.73,1145.26,815.85,730.4,831.52,965.4,925.61,876.46,809.85,886.79,979.23,1058.97,932.5,937.65,956.64,1016.26,892.11,903.29,867.12,823.08,719.88,870.4,894.97,712.3,735.17,854.14,686.38,607.85,631.03,545.73,654.34,736.32,1060.6,594.22,1135.29,577.45,533.57,595.54,694.77,574.13,486.46,420.43,692.53,518.18,547.43,1138.59,831.1,635.71,372.87,413.07,449.71,378.86,266.31,578.66,573.95,491.44,889.36,576.01,500.82,1099.19,638.88,415.97,541.74,1406.63,483.09,516.67,471.46,703.42,440.14,1124.37,427.2,282.0,322.0,114.57,283.51,246.66,389.43,279.03
113,1021.81,1154.19,428.49,509.49,277.03,364.47,231.51,251.66,353.26,392.91,311.44,999.2,303.04,293.18,194.31,0.0,216.39,295.56,398.95,413.55,487.84,537.14,950.31,474.39,525.75,388.92,575.95,599.0,584.63,612.47,705.53,657.72,645.11,880.98,716.03,790.88,731.97,896.59,702.67,828.94,796.72,931.08,960.81,924.55,1070.4,1088.91,1028.19,1090.31,1144.43,1305.11,1258.83,1111.31,956.49,835.95,988.13,525.54,645.32,1069.85,911.89,541.0,837.9,1154.45,1237.27,687.32,666.94,850.82,543.98,614.91,684.0,778.96,631.56,596.0,461.15,553.95,640.23,1001.22,662.89,549.41,1132.21,1203.25,1055.21,951.1,867.57,857.29,764.82,1113.04,907.87,1117.42,1060.12,1163.49,1192.76,1009.77,1138.45,1324.31,1205.04,1421.21,1506.09,1243.21,1405.77,1307.63,1256.07,1456.45,1265.39,1319.93,1344.03,1465.1,1445.61,1343.33,1041.65,1171.48,1303.93,1428.05,1264.35,1325.15,1226.85,1140.66,1150.03,1476.4,1521.27,1679.19,1359.18,1573.52,1502.34,1572.62,1426.0,1529.63,1423.31,1434.59,1570.92,1457.44,1427.33,1273.49,1346.25,1351.14,1288.48,1382.36,1408.11,1358.92,1275.35,1374.05,1295.75,1229.57,1225.5,1179.88,905.93,737.55,797.72,927.57,906.37,959.16,1235.6,1304.49,1361.88,1163.58,1407.0,1402.08,1379.5,1212.7,1476.44,1600.57,1575.76,1568.34,1615.06,1620.44,1259.44,1587.35,1757.49,1718.0,1662.38,1584.49,1632.97,1333.28,1650.75,1682.68,1722.77,1172.25,1795.57,315.55,1765.68,1632.65,1795.58,1635.49,1443.1,1512.45,1867.72,1948.28,1186.66,1359.15,1216.95,392.32,1081.49,1162.29,1077.17,864.32,788.79,762.38,1187.91,858.5,773.06,874.17,1008.05,968.26,919.11,852.5,929.44,1021.89,1101.62,975.16,980.3,999.29,1058.92,934.77,1071.39,954.78,910.74,807.54,1023.31,982.63,754.95,888.08,1007.04,839.28,760.75,718.69,698.64,807.25,778.97,1103.25,681.88,1177.94,672.31,686.48,748.44,737.42,661.79,574.13,573.34,836.61,671.09,691.52,1181.24,873.75,779.8,525.77,565.97,537.37,466.52,419.22,621.31,616.6,534.09,932.01,618.66,543.47,1141.85,681.53,560.05,584.4,1449.28,525.75,559.32,514.11,746.07,482.79,1254.54,469.85,434.91,409.67,167.57,371.17,399.57,477.09,431.93
114,890.78,1023.17,409.55,490.55,258.09,233.44,143.79,232.72,334.31,373.96,292.5,868.17,268.53,258.67,175.37,217.19,0.0,164.53,267.92,282.53,356.81,406.11,819.28,343.37,394.73,257.89,444.92,467.97,453.61,481.44,574.5,526.7,514.09,749.96,585.0,659.86,600.94,765.57,571.64,697.91,665.7,800.05,829.78,793.53,939.38,957.89,897.17,959.29,1013.41,1174.09,1127.8,980.29,825.46,704.92,857.1,560.34,626.38,938.82,780.86,522.05,706.88,1023.43,1106.25,668.38,647.99,719.79,525.03,595.97,665.05,760.01,612.61,577.05,442.21,535.01,621.28,870.19,643.94,530.47,1001.19,1072.22,924.18,820.08,736.54,726.26,633.79,982.02,776.85,986.4,929.1,1032.46,1061.74,1049.1,1112.49,1193.28,1179.09,1409.01,1375.06,1112.19,1274.75,1176.6,1125.05,1325.43,1134.37,1188.9,1213.0,1334.07,1314.59,1212.31,910.62,1040.46,1172.91,1297.02,1133.32,1194.12,1095.83,1009.64,1019.0,1345.37,1390.25,1548.17,1228.15,1442.5,1371.31,1441.6,1294.97,1398.6,1292.29,1303.56,1439.89,1326.42,1296.31,1142.46,1215.23,1220.11,1157.46,1251.33,1277.08,1227.9,1144.33,1243.03,1164.73,1098.54,1094.47,1048.86,774.9,606.52,666.69,796.54,775.35,828.14,1104.57,1173.47,1230.85,1032.56,1275.97,1271.05,1248.47,1081.67,1345.42,1469.55,1444.73,1437.32,1484.04,1489.41,1128.41,1456.33,1626.47,1586.97,1531.36,1453.46,1501.94,1202.26,1519.73,1551.65,1591.75,1041.22,1664.55,265.09,1634.66,1501.63,1664.56,1504.46,1312.07,1381.42,1736.7,1817.26,1055.63,1228.12,1085.92,357.81,1062.54,1143.34,1058.23,845.37,657.77,631.36,1056.89,727.48,642.03,743.14,877.02,837.24,788.09,721.47,798.41,890.86,970.6,844.13,849.27,868.27,927.89,803.74,940.37,995.62,985.37,882.18,1106.98,1057.27,623.92,869.13,988.1,820.34,741.81,753.49,679.69,788.3,647.94,972.23,721.65,1046.91,707.11,667.53,729.5,606.4,675.12,608.93,554.39,817.67,652.14,672.58,1050.22,742.73,760.85,506.83,547.03,467.11,463.29,400.27,490.29,485.58,403.07,800.99,487.64,412.44,1010.82,550.51,541.11,453.37,1318.26,394.72,428.29,383.09,615.04,351.77,1322.86,338.82,415.96,360.67,98.72,405.98,380.63,511.9,412.99
115,750.48,906.05,457.01,537.53,265.39,116.33,158.53,275.66,402.86,442.51,361.04,751.06,376.98,340.01,243.91,285.74,157.01,0.0,123.23,135.59,212.12,261.42,702.17,198.67,250.03,113.19,300.23,314.76,350.96,378.79,471.85,382.0,369.39,632.84,440.3,515.16,456.25,620.87,426.95,553.22,521.0,655.36,685.09,648.83,822.26,813.19,752.47,814.59,868.71,1029.39,983.11,863.18,708.35,587.81,739.99,443.22,673.36,821.71,636.16,590.6,589.76,906.31,989.13,736.92,694.97,602.68,563.19,664.51,733.6,828.56,681.16,645.6,510.75,603.55,689.83,753.08,712.49,599.02,856.49,927.53,779.49,675.38,591.85,581.57,489.1,864.9,659.73,869.28,811.98,915.35,944.62,931.99,995.38,1076.17,1061.97,1291.9,1257.95,971.88,1157.63,1059.49,1007.93,1208.31,1017.25,1071.79,1095.89,1216.96,1197.47,1095.19,770.32,900.15,1055.79,1179.91,988.63,1049.43,951.13,864.94,874.31,1228.26,1273.14,1431.06,1111.04,1325.38,1254.2,1324.48,1177.86,1281.49,1175.18,1186.45,1322.78,1115.84,1151.61,1025.35,1070.53,1075.42,1012.76,1106.64,1132.39,1083.2,999.63,1098.33,1020.03,953.85,977.36,904.16,630.21,503.87,564.04,693.89,630.65,683.44,959.88,1028.77,1086.16,915.45,1131.28,1126.36,1103.78,964.56,1200.72,1233.53,1327.62,1320.2,1366.92,1372.3,1011.3,1339.21,1509.36,1469.86,1414.24,1336.35,1384.83,1085.15,1402.61,1434.54,1474.63,924.11,1547.43,181.05,1517.54,1384.51,1547.45,1387.35,1167.38,1236.73,1592.0,1672.56,938.52,1067.57,929.44,466.26,1121.19,1201.98,1116.87,913.92,540.65,514.24,916.58,610.36,524.92,626.03,759.91,720.12,670.98,581.17,681.3,773.75,853.48,709.43,732.16,751.16,810.78,686.63,823.25,878.5,868.26,765.07,989.87,940.15,489.31,913.78,1032.74,888.0,826.17,636.38,687.82,788.66,530.83,855.11,604.53,929.8,590.0,670.04,757.12,489.28,558.0,491.81,577.57,864.29,662.57,712.34,933.1,625.61,819.49,488.59,570.2,350.0,346.17,433.33,345.59,368.46,285.95,683.88,320.99,285.09,870.52,404.8,588.09,308.67,1201.15,250.02,281.06,255.73,480.43,224.41,1205.75,221.71,386.12,243.56,162.58,288.86,414.83,394.78,451.15
116,645.49,708.26,538.24,618.75,377.77,228.71,270.91,388.04,515.24,554.89,473.42,553.26,479.48,452.39,356.3,398.12,269.39,118.2,0.0,129.49,107.13,156.43,504.37,102.19,155.68,140.49,203.75,218.28,271.2,326.62,296.09,285.52,320.8,435.04,335.32,410.18,351.26,515.89,378.36,448.23,472.42,550.37,580.1,543.85,624.46,708.2,647.49,709.61,763.72,924.41,878.12,665.38,510.55,583.07,542.19,524.45,754.59,726.72,531.18,702.98,559.73,708.52,791.33,854.76,776.2,404.88,644.42,729.13,851.44,940.94,793.54,757.98,623.14,715.94,802.21,555.28,824.87,711.4,751.51,822.54,674.5,626.79,543.26,532.98,440.51,860.16,461.93,824.66,807.24,870.73,900.0,927.25,950.75,1031.54,1017.35,1247.27,1213.32,866.9,1113.01,1014.86,963.31,1010.51,819.46,873.99,898.09,1019.16,999.67,897.39,665.33,795.17,857.99,982.11,883.64,944.44,846.15,759.96,769.32,1030.46,1075.34,1233.26,913.24,1127.58,1056.4,1126.68,980.06,1083.69,977.38,988.65,1124.98,1010.85,1046.63,827.55,965.54,970.43,907.78,1001.65,1027.4,978.22,894.65,993.34,915.05,848.86,779.56,799.18,581.62,511.75,651.53,645.59,582.06,634.85,854.89,923.79,981.17,717.65,1026.29,1021.37,998.79,766.76,1095.73,1128.55,1129.82,1122.41,1169.12,1174.5,813.5,1141.41,1311.56,1272.06,1216.44,1149.73,1187.03,887.35,1333.24,1365.17,1288.01,726.31,1349.63,293.44,1319.74,1186.71,1349.65,1189.55,1062.39,1131.74,1487.02,1567.58,740.72,1018.99,880.85,568.76,1202.41,1310.94,1231.81,997.45,353.2,412.18,811.6,449.26,494.89,528.37,562.11,622.98,602.88,476.18,676.56,769.0,798.76,604.45,534.36,746.41,774.33,681.88,818.51,873.76,863.52,760.32,985.13,935.41,384.33,909.04,1028.0,883.26,821.43,709.25,762.3,863.15,526.09,657.32,599.79,732.0,671.22,744.53,831.61,524.83,593.55,573.04,658.79,938.78,743.79,793.56,735.3,427.81,900.72,569.82,651.43,431.23,427.4,514.55,240.61,404.01,321.49,486.08,273.3,244.95,765.53,299.82,669.32,203.69,1003.35,145.04,176.07,210.75,375.45,218.32,1201.01,257.25,467.35,324.79,274.96,370.09,496.06,476.01,532.37
117,627.91,676.38,414.63,495.15,299.0,151.44,285.51,402.65,529.84,552.07,488.03,521.38,503.97,466.99,370.9,412.72,284.0,130.56,129.49,0.0,102.69,151.99,472.49,184.3,245.13,152.85,266.45,280.98,333.9,389.32,397.67,359.39,316.36,403.17,330.87,405.73,346.82,511.44,373.91,443.79,467.97,545.92,575.65,539.4,592.59,703.76,643.04,705.16,759.28,919.96,873.67,633.5,478.67,500.31,510.31,400.84,630.98,694.85,526.73,673.18,449.38,676.64,759.46,731.16,652.59,373.0,520.81,605.53,727.84,802.6,767.6,772.59,637.74,730.54,816.82,523.4,839.47,726.0,747.06,818.1,670.06,622.35,538.82,528.53,436.06,777.41,430.05,781.79,724.49,827.85,857.13,844.49,907.88,988.67,974.48,1204.4,1170.45,849.32,1070.14,971.99,920.44,978.64,787.58,842.11,866.21,987.28,967.8,865.51,647.76,777.59,826.12,950.23,879.2,940.0,841.7,755.51,764.88,998.58,1043.46,1201.38,881.36,1095.71,1024.52,1094.81,948.18,1051.81,945.5,956.77,1093.1,979.63,1042.18,795.67,961.1,965.99,903.33,997.21,1022.96,973.77,890.2,988.9,910.6,844.41,747.68,794.73,577.17,507.3,647.09,641.15,577.62,630.41,850.44,919.34,976.72,685.77,1021.85,1016.92,994.35,734.88,1091.29,1122.75,1097.94,1090.53,1137.25,1142.62,781.62,1109.54,1279.68,1240.18,1184.57,1117.85,1155.15,855.47,1301.37,1333.29,1256.13,694.43,1317.76,237.83,1287.86,1154.83,1317.77,1157.67,1057.94,1127.3,1482.57,1563.13,708.84,1014.54,876.41,593.24,1078.81,1228.19,1149.06,873.84,310.98,302.74,794.02,417.38,384.53,485.65,530.23,591.1,530.59,458.61,593.8,686.25,765.99,581.26,502.48,663.66,663.98,599.13,735.76,791.01,780.76,677.57,902.37,852.66,361.06,826.28,945.25,800.5,738.67,626.49,679.55,780.39,443.33,625.44,517.04,700.12,590.55,661.78,748.85,401.79,470.51,449.43,535.19,856.02,620.19,669.96,703.42,395.94,777.11,446.21,527.82,307.62,303.79,390.95,236.16,280.97,198.46,454.2,185.48,149.58,747.95,287.64,545.71,174.73,971.47,116.08,165.43,120.22,352.18,88.9,1118.25,134.21,343.74,201.18,289.57,246.48,372.45,352.4,408.77
